-2.909541366117043282e-01,3.158599720138747791e-01,-1.053394304344827059e+00,-7.661387602728174200e-03,-1.315119065146496569e+00,7.611933308383717067e-01,7.429819466121023730e-01,-9.686227874794567372e-01,-3.235098171559430691e-01,1.188759395692393195e+00,-5.114705296208443830e-01,8.288872323625136040e-01,1.409955614093391318e+00,1.865895226228541925e-01,1.506823553891972090e+00,-1.063975021927546366e-01
-6.606829841462419362e-01,7.598603423698637727e-01,2.318608705875824239e+00,-3.602399695472322527e-01,1.989178754685748743e-02,1.395744272897980087e+00,1.497018555807987594e+00,9.814606917706113487e-01,3.553388497828174342e-01,3.504231156076831333e-01,2.561975204206270451e+00,6.333429682808945360e-01,-1.476663020797712444e-01,1.006289515503562049e+00,4.726220924266610890e-01,-2.428889134039867059e+00
